created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
2019-06-02 23:43:05,sv,SR_Nyheter,Sverige,.@sr_ekot: Tunga avhopp efter EU-valet https://t.co/LplnGvXHui https://t.co/7l9HPGGULd,https://t.sr.se/2JSdFsi,,sr_ekot,0,0
2019-06-02 23:35:32,sv,BrittLind2,,Bättre resultat för AfS i EU-valet än riksdagsvalet men långt under opinionsmätning https://t.co/cEHrZ8Tgjz,https://samnytt.se/battre-resultat-for-afs-i-eu-valet-an-riksdagsvalet-men-langt-under-opinionsmatning/,,,0,0
2019-06-02 21:51:38,sv,Jefasth2,Sverige,"@PompesSon @strandhall Klokskap och kunnande är inget signum för en minister  EU-valet gav nyligen skrämmande  bevis  Ex : Fritzon , Kuhnke etc...",,,"PompesSon, strandhall",0,2
2019-06-02 21:36:49,sv,kommunisterna,Sverige,"Andreas Sörensen, SKPs partiordförande, skriver på https://t.co/MaLSHoqEAW apropå Kommunistiska Partiets kampanj mot EU-valet. https://t.co/pXwg6jfOLj
#euval2019 #svpol #eupol #kommunisterna #SKP","http://Riktpunkt.nu, https://riktpunkt.nu/2019/06/kommunistiska-partiets-anti-valkampanj/","euval2019, svpol, eupol, kommunisterna, SKP",,0,6
2019-06-02 21:29:38,sv,EricJernberg1,,@danielclaesson4 @TyloSun I riksdagsvalet var SD helt enkelt inte förberedda på sossarnas (och David Baas) påtagliga press och kampanjmaskineri. Kommunikationsmässigt bradf för SD precis innan valet. Märks att man var mer förberedd för de inför EU-valet och man lär vara desto mer förberedd i framtiden.,,,"danielclaesson4, TyloSun",0,1
2019-06-02 21:26:38,sv,EricJernberg1,,@danielclaesson4 @TyloSun Kortsiktigt har den var någorlunda framgångsrik för dem. Kolla riksdagsvalet när sossarnas kampanjmaskineri riktat mot SD var på absolut högvarv tillexempel. SD sänktes ändå en del och saktades ner ganska bra. Funkade sisådär i EU-valet och lär funka ännu sämre tills nästa val.,,,"danielclaesson4, TyloSun",0,0
2019-06-02 21:23:00,sv,simpan1,Någon annanstans i Sverige,"@Ladaktusson @pwolodarski @SigridMelchior Och man måste även undra lite om timingen för publiceringen. Det kändes ju som att de väntade med publiceringen för att få maximal effekt, största möjliga påverkan på EU-valet. Det intrycket fickj ag åtminstone.",,,"Ladaktusson, pwolodarski, SigridMelchior",0,3
2019-06-02 21:19:26,sv,ArgMenSnel,,"@Ladaktusson Tack Lars.
Tack för att du sänkte ditt populistiska parti i EU-valet.",,,Ladaktusson,1,15
2019-06-02 21:10:35,sv,AnnaLindstr0m,,@rektorhamid @JonathanBessou Inför EU-valet fanns endast Vänsterpartiet och ibland Miljöpartiet i hallonbergen Stockholm som hade container och valinformation...inte konstigt att resultatet blev som det blev,,,"rektorhamid, JonathanBessou",0,0
2019-06-02 20:26:57,sv,PerBlomberg1,Stockholm,Glädjeskutt i @svtnyheter #agenda över Dansk Folkepartis nedgång i EU-valet!,,agenda,svtnyheter,0,1
2019-06-02 20:12:25,sv,JanJolof,Limhamn och Fayence,"Det konservativa partiet Republikanerna i Frankrike gjorde ett katastrofval i EU-valet, fick bara 8,48%,
I kväll avgick partiordföranden Laurent Wauquiez.
Comeback för Sarkozy?",,,,0,0
2019-06-02 20:12:01,sv,PiaGripenberg,,"I Tyskland avgår S-ledaren, i Frankrike avgår konservativa ledaren. EU-valet sätter sina spår i europeisk politik. https://t.co/hKewfsonOG",https://twitter.com/reuters/status/1135275272645816322,,,2,3
2019-06-02 20:07:45,sv,IngLindberg,"Göteborg, Sverige",@K_GBergstrom Märktes att de ordinarie är tillbaka efter en vår av vikarier då de ordinarie skulle förbereda för utfrågningarna inför EU-valet,,,K_GBergstrom,1,2
2019-06-02 19:29:13,sv,BenPlisken,Sverige,@YttraYttra2 Att L ens existerar som parti säger väl en del om 4.1% (avrundat uppåt) av de som röstade i EU-valet... ;),,,YttraYttra2,0,1
2019-06-02 19:06:39,sv,nordin_anne,,Bert - Lööf räddar Strandhäll och sviker igen! och EU-valet! https://t.co/iq4HBl1Rsb via @YouTube,https://youtu.be/LkjwQqGJwgc,,YouTube,1,2
2019-06-02 18:48:50,sv,margasvensson,,"Efter misslyckandet i EU-valet: partiledaren för franska konservativa partiet, Les Républicains, Laurent Wauquiez avgår. Krismöte på tisdag. #Frankrike",,Frankrike,,2,1
2019-06-02 18:35:28,sv,hellmaaaan,Stockholm,"@AndreasWahlgren Hahaha, ta det lugnt med spriten Ante! Förvånansvärt låg nivå på hetsen. Vad firar ni hårdast ikväll i Solna? Derbysegern, tvillingens andraplats i serien eller SD:s framfart i EU-valet?",,,AndreasWahlgren,0,0
2019-06-02 18:34:45,sv,erikdelareguera,"Paris, France","Partiledaren för franska Republikanerna (traditionella högern) Laurent Wauquiez lämnar sin post. Republikanerna fick bara lite drygt 8 % i EU-valet, trots (eller kanske pga) Wauquiez idoga försök att locka värdekonservativa, invandringsfientliga väljare. https://t.co/dSLamQ68PU",https://www.lemonde.fr/politique/article/2019/06/02/laurent-wauquiez-demissionne-de-la-presidence-des-republicains_5470534_823448.html,,,0,0
2019-06-02 18:00:40,sv,magnus_vinqvist,Västerlanda,"@DSuhonen @bladetledare Ofattbart att @socialdemokrat erna lät Zanchi fortsätta över EU-valet efter den migrationspolitiska härdsmältan inför riksdagsvalet. ""Vi har en väldigt generös, solidarisk och rimlig migrationspolitik"" sa han i juni 2018. Jisses. https://t.co/XtEpyYS1tD",,,"DSuhonen, bladetledare, socialdemokrat",2,11
2019-06-02 17:42:27,sv,SNnyheter,Sörmland,"Valdeltagandet i EU-valet varierade stort i Nyköpings olika valdistrikt.
https://t.co/vMAxHocOLn",https://www.sn.se/nyheter/nykoping/har-rostade-nykopingsborna-mest-sm5160629.aspx,,,0,0
2019-06-02 17:33:58,sv,STAFFANWADSTRM1,,"@Ladaktusson DN planterade artikeln en vecka före EU-valet. En politiskt genomtänkt artikel för att skada KD och komma bort från sakfrågorna. Och naturligtvis hoppade de andra partierna på, lockade av en chans att vinna över röster från KD.  Och kvällsblaskorna såg en möjlighet att sälja.",,,Ladaktusson,0,2
2019-06-02 17:27:53,sv,hellgrenmarie,,Ett riktigt lågvattenmärke var det socialdemokratiska före detta statsrådet Fritzons personliga påhopp på Sara Skyttedal i slutdebatten inför EU-valet https://t.co/9CECf84iBg,https://www.gp.se/ledare/handv%C3%A4sked%C3%A4ngande-skadar-f%C3%B6rtroendet-1.15392392,,,11,33
2019-06-02 17:27:14,sv,mats738,,@afs_ask @Nebosa Varsegod. Jag ser iofs EU-valet mest som en show. Ordföranden är ju inte folkvald och man vet knappt vad han heter,,,"afs_ask, Nebosa",0,1
2019-06-02 17:14:18,sv,Bob_Norton666,,"@TomasRamberg @KristerThelin @AnnikaBorg1 Media rapportering är en regelrätt katastrof. Ingenting handlade om sakfrågor i EU-valet och sossarnas ansvar för kronkollapsen, sjukvårdskrisen, skolkrisen och våldet diskuteras inte ens. Ingen skillnad mot Östtyskland.",,,"TomasRamberg, KristerThelin, AnnikaBorg1",0,0
2019-06-02 17:00:41,sv,norrasthlm,"Stockholm, Sverige","hur jag förklarade till 
mina icke politiskt 
aktiva vänner att de 
ska rösta på Vänster-
partiet i både valet 
och eu-valet                               de https://t.co/y0ke9cRuTf",,,,19,100
2019-06-02 16:23:39,sv,CamillaKvartoft,,Dansk folkeparti gick sämst av alla invandringskritiska partier i EU-valet. Är framgångssagan över för partiet som Sverigedemokraterna har som förebild? #svtagenda kl 21.15 i #svt2,,"svtagenda, svt2",,5,27
2019-06-02 16:08:00,sv,sven_jan,,"@DSuhonen @bladetledare EU-valet borde väl inte vinnas av klimatförnekare och kritiker till EU? Det verkar mer bero på att det skett en normalisering av rasismen. EU saknar politik för migrationen, men en flyktinginvandring och asyl bestäms av asylskäl och inte av enskilda länder.",,,"DSuhonen, bladetledare",0,0
2019-06-02 15:49:34,sv,I_am_Lothbrok,,"Lyssna på Bert
Bert - Lööf räddar Strandhäll och sviker igen! och EU-valet!
https://t.co/1C5JJMa0DF",https://www.youtube.com/watch?v=LkjwQqGJwgc,,,0,0
2019-06-02 15:40:24,sv,I_am_Lothbrok,,Bättre resultat för AfS i EU-valet än riksdagsvalet men långt under opinionsmätning https://t.co/ZW0F9dCnoB,https://samnytt.se/battre-resultat-for-afs-i-eu-valet-an-riksdagsvalet-men-langt-under-opinionsmatning/,,,0,0
2019-06-02 14:45:27,sv,dilaiic,Så långt bort som möjligt.,@RonnyHellstrom Har inte lagt märke till det förut men bara under helgen har minst 4 sådana dykt upp. En propagandaoffensiv nu när EU-valet är över?,,,RonnyHellstrom,0,1
2019-06-02 14:45:00,sv,jonten359,Sverige,"Höglandsnytt levererar som vanligt.

INFEKTIONSNYTT: SDs stora fiasko i EU-valet -  https://t.co/PuiNkCR59t",http://www.hoglandsnytt.se/infektionsnytt-sds-stora-fiasko-i-eu-valet/,,,0,0
2019-06-02 13:33:51,sv,HStrander,,"@bob_rylander @Annabosdotter @GreiderDD Inte säkert att publiciteten runt Adaktussons 22 knapptryckningar gynnade KD i EU-valet - hade nog gått bättre utan den

Håller med dej f ö - minaretupproret, helgskinkan, 
100 000 våldtäkter mm har nog mer funkat som uppmärksamhetsdjippon a la Trump.",,,"bob_rylander, Annabosdotter, GreiderDD",0,0
2019-06-02 12:55:01,sv,LISATHAMS,,Efter EU-valet: Därför riskerar Socialdemokraterna landsbygden - https://t.co/4qktUWNWCl https://t.co/qKJYUVk76b,"http://DN.SE, https://www.dn.se/nyheter/politik/darfor-riskerar-socialdemokraterna-forlora-greppet-om-landsbygden/",,,0,0
2019-06-02 12:23:28,sv,FredrikFrangeur,Stockholm Sweden,Tråkigt att den här rapporten från BRÅ kom efter EU-valet. Sverige har inte drabbats av en våldtäktsvåg och de ökade antalet anmälda våldtäkter beror främst på att våldtäktsbegreppet utvidgades både 2013 och 2018 #svpol   https://t.co/yQk61knwhH,https://www.expressen.se/nyheter/brottscentralen/ny-statistik-fran-bra/,svpol,,0,0
2019-06-02 12:23:01,sv,bjornhakansson,"Haag, Nederländerna","@Bildningschef Även om jag är för kärnkraft så hade jag gärna sluppit den frågan i EU-valet också, men den kom väl upp pga klimatdebatten, som ju är en stor EU-fråga?",,,Bildningschef,0,0
2019-06-02 12:05:38,sv,KarinAbrahamss3,Sverige,@parlan112 @jespet71 @PiaBerg7 Jag har pratat med min mamma i över fyra år (om politik:) Min Micke som är förvånansvärd övertalare och pålitlig har snackat med folk vid och efter EU-valet på 90-talet. Så.. inget svar på din genuint ställda fråga här.. Different mindsets?,,,"parlan112, jespet71, PiaBerg7",0,0
2019-06-02 11:57:40,sv,bjornhakansson,"Haag, Nederländerna","@Bildningschef Kanske inte, men det är ändå olyckligt att abortfrågan fick tränga bort riktiga EU-frågor inför EU-valet, trots att Adaktusson nu inte ens kandiderade dit, utan till riksdagsvalet flera månader tidigare. Nu hade jag ändå inte röstat KD, men det är mer en principfråga.",,,Bildningschef,0,0
2019-06-02 11:10:14,sv,eyesman69,,@lisamagnusson Lite som Greta Thunberg...Nä skoja bara. Jag tycker att alla barn/ungdomar som engagerar sig i något skall uppmuntras. Har tre tonårsdöttrar som i olika utsträckning gör det - t om en som blev medlem i ett ungdomsförbund tack vare EU-valet 😀,,,lisamagnusson,0,1
2019-06-02 11:10:02,sv,TobiasHubinette,,Endast SD och SAP lyckades uppnå över 50% i ett visst valdistrikt i EU-valet även om M också var nära att göra det. https://t.co/kkogQlNURn,,,,0,0
2019-06-02 11:06:47,sv,KonservativHH,,"Tack för att du ställde upp i EU-valet, Evin!

En röst på dig kändes glasklart av att vilja stärka den borgerliga högern i Sverige och Europa!

#svpol #svtnyheter https://t.co/OXYnXUiIXn",https://twitter.com/evinbdya/status/1135087648614359040,"svpol, svtnyheter",,0,0
2019-06-02 11:00:28,sv,TorstenSjberg2,,"@evinbdya Tänkte kryssa @skyttedal men insåg hur fel jag hade när @kdriks röstade för anhöriginvandring strax före EU-valet. Det blev @moderaterna och nästa gång kanske @sdriks men aldrig, aldrig någonsin KD.",,,"evinbdya, skyttedal, kdriks, moderaterna, sdriks",0,7
2019-06-02 9:35:49,sv,ewa_samuelsson,,@SigridMelchior @JohanIngero @aewastenberg Enligt DN i dag påbörjade du tydligen granskningen tidigare men tog upp den nu inför EU-valet.,,,"SigridMelchior, JohanIngero, aewastenberg",1,23
2019-06-02 9:21:33,sv,bjornhakansson,"Haag, Nederländerna","@StromDahlb Om man läser i DN hur @SigridMelchior ska ha resonerat så kan jag bara gissa. Kanske hennes fokus på EU gjorde att hon släppte frågan inför riksdagsvalet, men tog upp den igen inför EU-valet? Det hade dock varit mer logiskt om hon erbjöd granskningen till DN inför riksdagsvalet.",,,"StromDahlb, SigridMelchior",0,1
2019-06-02 9:18:13,sv,KentEklund,"Uppsala, Sweden","KÄRNKRAFTSSKOLAN. 
Kristersson och Tobe satsade järnet på kärnkraften inför EU-valet för att tjäna några röster från de mest lättlurade, och tycks ha lyckats hyfsat också. Båda vet dock att det inte blir några nya kärnkraftverk i Sverige. Helt uteslutet. Ren bluff alltså.",,,,3,9
2019-06-02 9:08:50,sv,bjornhakansson,"Haag, Nederländerna",@niklasorrenius @CoraxMajor @SigridMelchior @pwolodarski Så är det nog. Vad gäller just abortfrågan och EU-valet är det ändå trist att just den frågan kom att sätta sin prägel på EU-debatten då andra och kanske mer typiska EU-frågor trängdes undan av detta. https://t.co/CK3EYtzM4G,https://twitter.com/bjornhakansson/status/1135102105059045376?s=20,,"niklasorrenius, CoraxMajor, SigridMelchior, pwolodarski",0,1
2019-06-02 9:02:14,sv,henrikbrors,,Maktkampen efter EU-valet: Angela Merkel general utan trupper på toppmötena https://t.co/GayCNKzens,https://omeuropa.se/maktkampen-efter-eu-valet-angela-merkel-general-utan-trupper-pa-toppmotena/,,,1,3
2019-06-02 8:44:31,sv,PayamMoula,,"I Sverige 2018 blev de rödgröna större än alliansen. Trots centerpartiets vänstervalrörelse och trots 4 tuffa år.

I EU-valet blev de rödgröna större än alliansen och större än de blåbruna (M/KD/SD). Trots att nästan var femte centerväljare identifierar sig som vänster.",,,,1,0
2019-06-02 8:08:45,sv,CarlStefanEriks,"Onsala, Sweden","Sossen Fritzons personliga påhopp på Skyttedal i slutdebatten inför EU-valet, var ett lågvattenmärke av rang. Det före detta statsrådet skall vi nu dessutom ha i Bryssel betald med allmänna medel. Lär således se mer av henne. Fy fasen.",,,,0,1
2019-06-02 8:05:48,sv,SR_gmvarlden,"Stockholm, Sverige","* Gjorde (C) rätt som inte röstade bort Strandhäll?
* Blev (KD) motarbetat av medierna inför EU-valet?
* Skulle (M) tjäna på att åter ""öppna sina hjärtan"" för Fredrik Reinfeldt?
Hör @anderslindberg @Sakine och @Olofeh
https://t.co/6q5xMGdNmF via @sr_gmvarlden",https://sverigesradio.se/sida/artikel.aspx?programid=438&artikel=7233135,,"anderslindberg, Sakine, Olofeh, SR_gmvarlden",7,28
2019-06-02 7:55:53,sv,Hoglandsnytt,Höglandet Småland,INFEKTIONSNYTT: SDs stora fiasko i EU-valet https://t.co/TraIQw1s3x,http://www.hoglandsnytt.se/infektionsnytt-sds-stora-fiasko-i-eu-valet/,,,0,0
2019-06-02 7:55:11,sv,mats_aberg,,"Riksdagsledamot från KD. Partiet är ett får i ulvakläder när det gäller migration. Tack gode Gud att jag inte röstade på partikamraten @skyttedal i EU-valet, som jag tänkte ett tag. https://t.co/rYAsgLFo4W",https://twitter.com/magnusjacobsson/status/1134845862004363264,,skyttedal,5,12
2019-06-02 7:36:19,sv,centerpodden,Sweden,"Carina Sundbom är gruppledare för Centerpartiet i Skellefteå och ledamot av kommunstyrelsen. Vi pratar om batterifabriken som Northvolt bygger, hur hon blev engagerad i politiken och Centerpartiet och mycket annat. Avsnittet spelades in före EU-valet.

https://t.co/y99hdyXQyR https://t.co/iJZXmATxK4",https://centerpodden.se/avsnitt-18-carina-sundbom/,,,1,1
2019-06-02 7:33:54,sv,Karlsson3Lk,,"@niklasorrenius @Wexio2Good @Klassisk_Lib @KristerThelin @SigridMelchior @UrbanAhlin @pwolodarski Ni ör blaska som tar 100 % parti för den politiska GAL-sidan. Bara se er etta efter EU-valet, som en helsidesannons för Annie Lööf o hennes vallycka. Tycker du gör dig löjlig, känns nästan som att du spelar lite dum när du gör såna här mikroundersökningar.",,,"Wexio2Good, Klassisk_Lib, KristerThelin, SigridMelchior, UrbanAhlin, pwolodarski",0,1
2019-06-02 7:10:40,sv,MartinJ1073415,Mittersta Sverige,"@sonnsvall Nej han stack till Uppsala och klarade sig han.
Men Fredrik Israelsson på SVT har varit på när det gäller miljö och de gjorde även ett reportage i Ånge om S fiaskosiffror i EU-valet. Eloge till dem när de är obekväma och ligger på. Det är inte Josefsson men ändå något",,,sonnsvall,0,0
2019-06-02 6:44:46,sv,CoraxMajor,"Stockholm, Sverige","@niklasorrenius @SigridMelchior 3) När frågor helt tar över nyhetsrapporteringen, speciellt i ett medielandskap som bara tycks kunna diskutera en fråga i taget, är detta den rimligaste frågan att diskutera dagarna före EU-valet, eller agerar man nyttiga idioter. Vad är DN's ansvar att även belysa annat?",,,"niklasorrenius, SigridMelchior",0,3
2019-06-02 6:11:23,sv,cannabiskrysset,,"Otto Larsson (Piratpartiet) fick 3000 kryss i EU-valet för att legalisera cannabis.

Det är ett bra resultat, som visar att aktivism kan fungera, och att det finns röster att hämta på legaliseringsfrågan.

Eftervalsanalys hos https://t.co/dLtWhveVKo:
https://t.co/3pTrKDbwBO https://t.co/zYTFd1DnGz","http://Cannabis.se, https://www.cannabis.se/sv/nyheter/eftervalsanalys-otto-larsson-pp-och-aktvism-pa-natet/",,,5,14
2019-06-02 6:01:47,sv,libhum_winberg,"Järfälla, Sverige","Har ingenting till övers för Suhonen, men det här är hans bästa poäng på länge. ""Riksdagsvalet 2018 var enligt Stefan Löfven en folkomröstning om välfärden.
Som S förlorade. EU-valet var enligt Stefan Löfven en folkomröstning om demokratin. Som S förlorade."" https://t.co/g04Aj2jT4J",https://twitter.com/danielswedin/status/1134700219000598528,,,0,0
2019-06-02 5:53:19,sv,halsingen,,"@mr__quake Kan inte förklaras med att Liberalerna var bättre på att få ut sina väljare iaf. 67 röster i EU-val, I höstas bara 8 till riksdagen och 16 kommunalt. Och då var deltagandet halverat till EU-valet.. Ser ut som en framgångsrik kampanj.",,,mr__quake,0,0
2019-06-02 5:19:07,sv,reflection100,Malmö,@GusselussenK @PiaBerg7 Det är den dumme naive svensken som röstat fram detta. Svensken visade så sent som i EU-valet att hen fortfarande stödjer detta.,,,"GusselussenK, PiaBerg7",0,5
2019-06-02 5:08:17,sv,reflection100,Malmö,"@hellgrenmarie Svenska folket gav förnyat förtroende i höstas och bekräftade i  EU-valet.

Svenska folket får vad man röstat på.",,,hellgrenmarie,2,10
2019-06-02 0:44:55,sv,cinaed77,,Klanröstning räddade Liberalerna i EU-valet? https://t.co/TYG2BVgoDE,,,,0,0
2019-06-01 22:07:52,sv,Lisbeth81922853,,"@sjunnedotcom Det är otroligt att Täppas Fogelberg, fick sitta i ring p1 och svamla skit veckan före Eu-valet. När det var riksdagsval i höstas, fick Täppas sitta i karantän!  Helt galet att våra skattepengar ska gå till vänsterns propaganda!",,,sjunnedotcom,0,0
2019-06-01 22:01:14,sv,margippo,,"Jag vill ge ett extra varmt tack till alla härliga Sverigekämpar som personröstade på mig i EU-valet. ❤️🇸🇪❤️ Det gör mig så stolt, glad och ger mig kraft att fortsätta kampen för ett bättre Sverige  som vi kan lämna över till våra barn och barnbarn. Stort tack! 🙏🏻
#AfS2022 🇸🇪👌🏻🇸🇪 https://t.co/l1reXEzrfc",,AfS2022,,9,124
2019-06-01 21:53:48,sv,LillemorFlod,Östersund,"Snarare kan väl en del motröstare hoppat ned från sofflocket och gett sig iväg till valurnorna för att försöka stävja deras frammarsch, sådana som inte skulle ha röstat annars i EU-valet? Viss inverkan har det haft, tror jag.",,,,0,1
2019-06-01 21:15:46,sv,salanderhenrik,Stockholm,"Aftonbladet gör betydande ansträngningar för att spinna bort det för alla uppenbara, att det gick väldigt dåligt för S, MP, L och V i EU-valet. https://t.co/OAJFrIfitt",https://twitter.com/anderslindberg/status/1134722024717377536,,,1,33
2019-06-01 21:06:02,sv,AlexandraHedbo1,"Stockholm, Sverige","@soroushrezai EU-valet är det val där ni varit som starkast genom tiderna, tappet är enormt och är en signal från väljarna att ni valt fel väg men carry on, jag sörjer inte :)",,,soroushrezai,0,0
2019-06-01 20:43:50,sv,reflection100,Malmö,@hellgrenmarie Svenska folket visade så sent som i EU-valet att man stödjer utvecklingen.,,,hellgrenmarie,0,6
2019-06-01 19:35:04,sv,Dystopia2100,"London, England","@vrakplundrare Samma fundering här. Om Moderaterna kunde göra upp med arvet efter Reinfeldt och bli mer som @HenrikSundstrom &amp; @hanifbali vore valet enkelt. Kristersson måste bort, han är vek och har dessutom gjort två usla val (EU-valet såg ok ut endast pga KDs fadäs i spurten där M gynnades)",,,"vrakplundrare, HenrikSundstrom, hanifbali",0,9
2019-06-01 18:56:53,sv,Surveyour96,Sweden,Det känns skönt att Eu-valet är avklarat. Man får hoppas att väljarna blir belönade av gott arbete av de som skall representera det parti man röstat på. Det blir finemang när dom styr upp Ungrare Italienare-och övriga blindstyren i Bryssel. Dock röstade jag ej på dessa kandidater https://t.co/rd2MZZZteS,,,,1,5
2019-06-01 18:46:41,sv,annamartalinn,,"De tre mest kryssade i EU-valet är alltså Alice Bah Kuhnke, Fredrick Federley och Malin Björk. Börjar jag ana ett visst... freudianskt mönster?! https://t.co/EWVdUtKLYG",,,,74,253
2019-06-01 18:28:45,sv,MRistholm,,@anderslindberg Knivskarp analys... Så då är man ytterkantshöger då... enligt dig. Jag lutar mot libertarianism och är mer liberal än liberaler i många frågor. Det var därför jag röstade på @HenrikSundstrom. Jag uppfattar det som han var den enda någorlunda libertarianska kandidaten i EU-valet.,,,"anderslindberg, HenrikSundstrom",0,1
2019-06-01 17:21:38,sv,silla8,🇸🇪Sweden🇸🇪,"Hör ni ni ni!
Alltså alla tidigare Sverigedemokratiska soffliggare. 
Ni har tydligen visat i EU-valet att era röster hjälper till att lyfta SD, (främst ni från skånska orter.)
Kom ihåg det till nästa riksdagsval ALLA SD's soffliggare
 i HELA LANDET.",,,,7,30
2019-06-01 17:15:04,sv,rolffred,SVT Swedish TV,"Framgångsvågen fortsätter för #tyska #Gröna. Största parti i opinionsmätning efter EU-valet. Större än #Kristdemokrater och #Socialdemokrater. Bara en mätning, men någonting på väg hända i tysk politik …. #Tyskland #eupol https://t.co/mhsDWi0cSH",https://www.welt.de/politik/deutschland/article194545217/Forsa-Umfrage-Gruene-ueberholen-erstmals-Union-SPD-so-schlecht-wie-nie.html,"tyska, Gröna, Kristdemokrater, Socialdemokrater, Tyskland, eupol",,0,0
2019-06-01 17:12:19,sv,Ragsved,Sweden,Tack bästa vänsterväljare i Vantör! Ni gjorde oss till största parti i EU-valet i tre valdistrikt i Bandhagen och ett i Rågsved. #EUpol #svpol #08pol #sthlmpol  https://t.co/ig7LzG0qGJ,http://vantor.vansterpartiet.se/2019/06/01/tack-alla-som-rostade-pa-vansterpartiet-i-eu-valet/,"EUpol, svpol, 08pol, sthlmpol",,1,7
2019-06-01 16:41:19,sv,samhallsnytt,,Bättre resultat för AfS i EU-valet än riksdagsvalet men långt under opinionsmätning https://t.co/OyPjgqoyCb #svpol https://t.co/kydzf8D0cH,https://samnytt.se/battre-resultat-for-afs-i-eu-valet-an-riksdagsvalet-men-langt-under-opinionsmatning/,svpol,,3,6
2019-06-01 16:40:28,sv,inger711,Sweden,"Heja Bert du är bra och rak i ditt sätt att tala och du har rätt!

Bert - Lööf räddar Strandhäll och sviker igen! och EU-valet! https://t.co/tqmg21wSLh via @YouTube",https://youtu.be/LkjwQqGJwgc,,YouTube,6,13
2019-06-01 16:40:23,sv,MPoromaa,,"SVT medger att de köper ord på Google. 
Till exempel inför EU-valet. Allt för att hamna över Aftonbladet, Expressen, DB, SvD och alla lokaltidningar.
Så nu går dina skattepengar till både Facebook och Google.
Rimligt?",,,,3,1
2019-06-01 16:27:49,sv,henrikblind,Jokkmokk,"Låt mig bara få ta in att Jokkmokk är den kommun där @miljopartiet ökade mest (+1,5%) och är kanske det starkaste gröna fästet i Sverige (17,62% i EU-valet och 13,60% i kommunvalet). Det kommer att bara ta 4-5 år för mig att landa i den insikten så håll ut. #euval2019",,euval2019,miljopartiet,0,5
2019-06-01 15:19:07,sv,Hultship,"Sollentuna, Sverige","@RobbanRobert @olivialindroth @staffand Det är ett exempel på hur högern är mer populistisk.

Högern är klimatforskningsförnekare och populister. Klimatet var den viktigaste frågan för väljarna i EU-valet.",,,"RobbanRobert, olivialindroth, staffand",0,0
2019-06-01 14:34:40,sv,jesperholmoste,Stockholm,@kimthecynic EU-valet visade ju ganska tydligt att Kurz fortfarande är väldigt populär,,,kimthecynic,0,0
2019-06-01 14:05:52,sv,NastaGeneration,"Söderköping, Östergötland","Läste att @kdriks inte gick så bra i EU-valet och det är inte så konstigt efter detta om abortfrågan. Dom värnar om kvinnans rätt hit och dit, frågan är hur det är med det två ledande inom partiet vill ju inskränka aborträtten så vad mer vill dom försämra? #svpol",,svpol,kdriks,0,0
2019-06-01 14:02:10,sv,lasseHorlenius,Örserum,"@ProjektMorpheus EU-valet är över på vår kontinent nu, då är det dags för hippies och övriga cannabis förespråkande miljöhysteriker i USA att förinta med en svensk tonåring inför de kommande valen där.
Det komiska i kråksången är att det gick käpprätt åt helvetet för Miljöpartiet i EU-valet!",,,ProjektMorpheus,0,1
2019-06-01 13:59:34,sv,SNN24_info,Norway,Tomas Tobé (M) mest kryssad av alla i EU-valet https://t.co/QmHHL4qNih https://t.co/yrc7pfcVfR,https://www.svt.se/nyheter/lokalt/gavleborg/tomas-tobe-m-mest-kryssad-av-alla?utm_source=SNN24.info&utm_medium=twitter,,,0,1
2019-06-01 13:17:37,sv,GostaHulten,"Stockholm, Sverige","Tyskland I en färsk opinionsundersökning en knapp vecka efter EU-valet, är De Gröna Tysklands största parti med 27 procent av väljarsympatierna.",,,,2,13
2019-06-01 12:57:48,sv,hansoalfredsson,Stockholm,"Men inte så konstigt att EU-valet blev ett nytt jätteras för Socialdemokraterna i Sollefteå kommun: minus 938 röster, 13 procent. Dock orsakas det inte av partiet lokalt utan i länet/regionen (landstinget).
Länets S-riksdagslista toppades av Löfven.
@socialdemokrat",,,socialdemokrat,1,3
2019-06-01 12:27:54,sv,Rymdsmurfen1,,@ProjektMorpheus EU-valet är över. Reklamkampanjen klar. Sedan hon började bli svårstyrd (intervjun där hon hävdade att hon kunde SE koldiox i luften var en jump-the-shark) har det varit väntat med en time-out. Förr gömde överklassen undan gravida flickor på annan ort. Same shit - Different way.,,,ProjektMorpheus,1,3
2019-06-01 12:22:01,sv,backiback28,Håller på Aspudden och Degerfors,Bert - Lööf räddar Strandhäll och sviker igen! och EU-valet! https://t.co/c6zwbbg48h via @YouTube,https://youtu.be/LkjwQqGJwgc,,YouTube,1,4
