created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
2019-06-02 07:52:52,el,PantelisKapsis,,"@LaoudisD Το δεύτερο στοιχείο ήταν η επίδοση του ΚΙΝΑΛ. Από την κατάρρευση του ΣΥΡΙΖΑ κατάφερε να μην κερδίσει τίποτα. Αντιθέτως μείωσε τις δυνάμεις του σε σχέση με τις Ευρωεκλογές του 2014.

Πηγή: https://t.co/5TpOMsu9s3 
Follow us: @skaigr on Twitter | skaigr on Facebook",http://www.skai.gr/news/opinions/article/405354/ektos-apo-tin-oikonomia-uparhei-kai-i-tsipa/#ixzz5pfvPEh84,,"LaoudisD, skaigr",0,1
2019-06-02 07:52:08,el,PantelisKapsis,,"@rose_xristina Το δεύτερο στοιχείο ήταν η επίδοση του ΚΙΝΑΛ. Από την κατάρρευση του ΣΥΡΙΖΑ κατάφερε να μην κερδίσει τίποτα. Αντιθέτως μείωσε τις δυνάμεις του σε σχέση με τις Ευρωεκλογές του 2014. 

Πηγή: https://t.co/5TpOMsu9s3 
Follow us: @skaigr on Twitter |",http://www.skai.gr/news/opinions/article/405354/ektos-apo-tin-oikonomia-uparhei-kai-i-tsipa/#ixzz5pfvPEh84,,"rose_xristina, skaigr",0,2
2019-06-02 07:47:37,el,lycourgus,Tinos,@blacktom1961 Θωμά έχουν κάνει πλήθος εξαγγελίες πριν τις ευρωεκλογές. Και οι δύο.,,,blacktom1961,0,1
2019-06-02 07:46:30,el,eidesfo,,Ευρωεκλογές δεν ψήφισα αλλά διαδώστε ότι είμαι μετακλητή και συριζόσκυλο γτι είναι κάποια παλιά μου τουι που έχω χάσει,,,,0,1
2019-06-02 07:42:19,el,kyanerithros,,"Είπε ο Καμινης ότι η συμμετοχή του στο Επικρατειας θα φέρει 200.000 νέους ψήφους.Το κόστος από την αποπομπή Βενιζέλου το μέτρησαν;Κ αν ήταν έτσι,γιατί δεν βρήκε τις ψηφους στις αρχηγικες εκλογές του Κίναλ;Κ γιατί δεν τις βρήκε ουτε στις πριν μια εβδομάδα ευρωεκλογές πατώνοντας; https://t.co/bcU0KplfCn",https://twitter.com/sakismoumtzis/status/1134876028374061056,,,0,1
2019-06-02 07:40:32,el,LavrentzosA,Greece,"Σήμερα Κυριακή, λίγο μετά τις 13:00 θα μιλήσω για Θράκη, ευρωεκλογές και πολιτικές εξελίξεις στο ΑΡΤ Ράδιο στους 90,6 MHz. Μπορείτε να ακούσετε και διαδικτυακά στον παρακάτω σύνδεσμο https://t.co/jj2xOl42c8",http://live24.gr/radio/generic.jsp?sid=2228,,,1,5
2019-06-02 07:37:55,el,LiberalGr,"Attiki, Greece",Ν. Βούτσης: Τα μηνύματα εστάλησαν στις ευρωεκλογές https://t.co/O1gJtHQvZ4 #LiberalGr,https://www.liberal.gr/sh/254159,LiberalGr,,0,0
2019-06-02 07:28:34,el,leftgr,,Σημάδια αποθράσυνσης μετά τη νίκη της ΝΔ στις ευρωεκλογές https://t.co/HgIW4a3WI9,https://left.gr/news/toys-anoixe-i-orexi,,,2,3
2019-06-02 07:23:28,el,MarouJos,"Zurich, Switzerland",Στην Ευρωεκλογές οι Έλληνες του εξωτερικού ψηφίζουν στο εξωτερικό. Στις βουλευτικές γιοκ.  #εκλογες_2019,,εκλογες_2019,,0,1
2019-06-02 07:17:30,el,tsopanos59,Back home,"οι συριζαιοι ελπιζουν οτι το μυνημα που τους εδωσε ο λαος ηταν μονο για τις ευρωεκλογες και τωρα θα τρεξει να τους ξαναψηφισει,ποσο ηλιθιοι ειναι?",,,,1,2
2019-06-02 07:12:45,el,unp3ctable,,@Ys3p7ieeDfNR0OD Είναι μαζί με 50% που χάσατε από τις προηγούμενες ευρωεκλογές.... τελικά είχε δίκαιο που κράτησε την έδρα του. Φάνηκε ότι δεν την αξίζατε!!!! #ΧΡΥΣΗ_ΑΥΓΗ,,ΧΡΥΣΗ_ΑΥΓΗ,Ys3p7ieeDfNR0OD,0,1
2019-06-02 07:05:34,el,cindy19855,Ελλάς,@VoriaKypria Εμείς πάλι καθόλου... 40συνδυασμοι στις ευρωεκλογές και ψηφίστηκαν σίγουρα οι20. Για αυτό σου λέω μην παραπονιέσαι.,,,VoriaKypria,0,1
2019-06-02 07:04:10,el,ioannisekolovos,Greece,"Τα κομματικά ""πυρά"" για την βαριά ήττα του #ΣΥΡΙΖΑ στις #ευρωεκλογες δέχονται οι: 
* Χριστόφορος Βερναρδάκης
* Ευκλείδης Τσακαλώτος
* Δημήτρης Τζανακόπουλος 
* Νίκος Παππάς
* Παύλος Πολάκης
* Πάνος Σκουρλέτης 

Γιατί όχι και ο #Τσιπρας που τους επέλεξε;;

https://t.co/Pc7C8FXHKJ",https://www.tanea.gr/2019/06/02/politics/government/aytoi-xreonontai-ti-syntrivi-tou-syriza-stis-eyroekloges/,"ΣΥΡΙΖΑ, ευρωεκλογες, Τσιπρας",,0,0
2019-06-02 06:57:49,el,cindy19855,Ελλάς,@VoriaKypria Καλά είσαι λ... Εγώ την προηγούμενη φορά είχα τις ευρωεκλογές.... Σημερα είσαι ανετη,,,VoriaKypria,0,0
2019-06-02 06:56:30,el,FreepenGR,Greece,Αυτοί χρεώνονται τη συντριβή του ΣΥΡΙΖΑ στις ευρωεκλογές https://t.co/7eesV660WH,http://www.freepen.gr/2019/06/blog-post_91.html,,,0,0
2019-06-02 06:49:47,el,forgetful64,θεσσαλονίκη εως Καλλικράτεια,@SilisavBastsi @tasossaatsoglou Η ΝΔ με απόλυτους αριθμούς έχασε 100Κ ψήφους σε σχέση με τις Ευρωεκλογές του 14. Η διαφορά δημιουργήθηκε από τις απώλειες Σύριζα και την αύξηση της αποχής,,,"SilisavBastsi, tasossaatsoglou",0,0
2019-06-02 06:46:09,el,DinoMavromatis,"Komotini, Greece","Ευρωεκλογές 2019 - Έλληνες εξωτερικού: 18,6 μονάδες μπροστά η ΝΔ από τον ΣΥΡΙΖΑ. ΣΤΟ 79,1% Η ΣΥΜΜΕΤΟΧΗ https://t.co/TSChRuROAy",https://www.thrakikiagora.gr/component/k2/114-odevontas-stis-kalpes/24914-evroekloges-2019-ellines-eksoterikoy-18-6-monades-brosta-i-nd-apo-ton-syriza-sto-79-1-i-symmetoxi,,,0,0
2019-06-02 06:44:50,el,MetallicGirl_,Αθήνα,"#εκλογες_2019 και βλακείες,μονο σε αυτα θα έδινα την ψήφο μου με κλειστά μάτια  #Εκλογές  #εκλογες2019 #Ευρωεκλογές https://t.co/shAC4lHeLZ",,"εκλογες_2019, Εκλογές, εκλογες2019, Ευρωεκλογές",,5,17
2019-06-02 06:37:26,el,Nikos__Psg,"Attiki, Greece","@KaminisG Μετα την αποτυχια σου στις εσωκομματικες εκλογες και την αδυναμια σου να εκλεγεις στις Ευρωεκλογες, προσεξε μηπως δεν καταφερεις να εκλεγεις ουτε βουλευτης, ακομα κ σαν πρωτος στο επικρατειας, μετα τα χθεσινα ευτραπελα για τα οποια δεν φανταζομαι  να εισαι υπερηφανος. #Βενιζελος",,Βενιζελος,KaminisG,0,4
2019-06-02 06:22:51,el,CircoGreco,Thessaloniki,"Τα πάνω-κάτω στη Γερμανία | Μετά τις ευρωεκλογές, πρώτο κόμμα οι Πράσινοι σε δημοσκόπηση https://t.co/DO33r4Z6Hv",https://www.circogreco.gr/2019/06/02/germania-poll-forsa-1o-komma-grunen/,,,0,0
2019-06-02 06:13:45,el,serenata1960,Αθήνα,"@bpapapanagiotou Θα δεχομουν το συμπλεγματικο, αν σχολιαζατε και τα του οικου σας! Με το ιδιο πάθος! Λογικο? Αρχισε σιγά σιγά να εμφανιζεται και η Καραμανλικη πτέρυγα μετά τις ευρωεκλογες!",,,bpapapanagiotou,0,0
2019-06-02 05:58:52,el,anastavas,,"Για όποιον τυχόν ενδιαφέρεται, ακριβώς μία εβδομάδα μετά τις ευρωεκλογές, στις 08:57 το πρωί, η ενσωμάτωση των σταυρών των υποψηφίων είναι στο 73,14%. Καλημέρα και καλή τύχη #εκλογες_2019",,εκλογες_2019,,0,4
2019-06-02 05:46:47,el,tomb_y,Greece,Τις προβλέψεις αυτές τις αντλείς από την ίδια έμπνευση που είχες και πριν τις ευρωεκλογές; https://t.co/m2ht7NqC9X,https://twitter.com/spigaro/status/1134864115686629377,,,0,0
2019-06-02 05:37:52,el,PilotWoodhouse,"Paris, France",@KaminisG Εσύ δεν ήσουν που δοκιμάστηκες πρόσφατα στις ευρωεκλογές και τον ρούφηξες?,,,KaminisG,0,2
2019-06-02 05:37:50,el,Mysterywoman111,,"Χαζή απορία: είδαμε στις Ευρωεκλογές τα 2 πρώτα κόμματα να μιλάνε για οτιδήποτε άλλο εκτός από την Ευρώπη, τώρα στις Περιφερειακές/Δημοτικές μιλάει κανείς για τις ανάγκες των Περιφερειών/Δήμων ή πάλι για τη συμβίωση του άθεου Αλέξη και τα παιδιά του ""χαζού"" Κυριάκου; #Εκλογές",,Εκλογές,,2,4
2019-06-02 05:18:34,el,HellenicTex,,"@EvangAntonaros Μετά τις επιτυχημένες προβλέψεις στις ευρωεκλογές για τα ποσοστά των κομμάτων στην Ελλάδα, τώρα... 

και διεθνείς!!! 
🤣😂🤣😂🤣😂🤣😂🤣😂🤣",,,EvangAntonaros,0,0
2019-06-02 05:14:49,el,PsychoMeToo,,"ο Σαμαράς έκατσε έξι μήνες μετά την ήττα του στις Ευρωεκλογές. 
επίσης διόρισε τον Στουρνάρα για να μας πηδάει και τα επόμενα χρόνια

σε εκνευρίζει βλέπω όταν σου κάνουν καθρεπτάκι

ΞΥΔΑΚΙ https://t.co/WQXne2OCZo",https://twitter.com/MakisVoridis/status/1133692905867087872,,,0,4
2019-06-02 04:44:01,el,Stavroula_Kats,,75.366  σταυρους πηρε ο Καμινης στις ευρωεκλογες.,,,,0,1
2019-06-02 03:09:18,el,RaniaSklika,,@EVenizelos Φυσικά όλο αυτό εγινε εσκεμμένα μετά τις ευρωεκλογές . Πλήρης παραπλάνηση του ψηφοφόρου.. Καλή επιτυχία κα Γεννηματά στην διάλυση του κεντροαριστερου χώρου . Ώς ψηφοφόρος της ΝΔ ευχαριστώ για την βοήθεια που μας προσφέρετε,,,EVenizelos,0,0
2019-06-02 00:12:10,el,loiamyntaio,,@machiavelli_gr Συνηθως τα μικρα κομματα παιρνουν μικροτερο ποσοστο στις εθνικες απο τις ευρωεκλογες,,,machiavelli_gr,0,4
2019-06-01 23:32:54,el,ErgasiaHellas,Greece,"(1/2)
ΤΟ ΚΟΜΜΑ ΕΡΓΑΣΙΑ-ΕΛΛΑΣ ΠΑΡΑΜΕΝΕΙ ΑΥΤΟΔΥΝΑΜΟ
Οι #ευρωεκλογές προκάλεσαν ένα ""τσουνάμι"" που δεν έχει παρατηρηθεί ποτέ στην ελληνική πολιτική και ανέτρεψε πολλά παλιά κόμματα και τους ηγέτες τους,όπως :τον #Καμμένο, τον #Θεοδωράκη, τον #Καρατζαφέρη, τον #Λαφαζάνη και το #Αλμα. https://t.co/lerKoAXNQ5",,"ευρωεκλογές, Καμμένο, Θεοδωράκη, Καρατζαφέρη, Λαφαζάνη, Αλμα",,1,0
2019-06-01 23:15:21,el,prophil,#Hellas  Πόσο αληθινό...,"Τούτο δω το τρολ του @SYRIZA_Greece μετά την ξεγυρισμένη... που έφαγε στις ευρωεκλογές, έχει κόψει καπίστρι.
Αν διαβάζει κάποιος από την Κουμουνδούρου , η κοπέλα χρειάζεται άμεσα βοήθεια. Παράκληση να ενημερωθούν  και οι γονείς της. https://t.co/JQ7Bnhgb24",https://twitter.com/Marka20963539/status/1134817633126244353,,SYRIZA_Greece,2,10
2019-06-01 22:46:58,el,MichGregor,"Athens, Greece",Πάντως αυτά που είπε περι #Βενιζελου ο επίδοξος...αρχηγός του Συριζα ειναι τελείως της πλάκας.Θέλησε να επιταχύνει τις εξελίξεις στον κεντροαριστερό χώρο αλλά στην ουσία βοηθάει στη συσπείρωση του #ΚΙΝΑΛ Μιλάμε για μεγάλη ιδιοφυΐα της σοσιαλιστικής ομαδας #ekloges19 #Ευρωεκλογές https://t.co/dgQxeamEbK,,"Βενιζελου, ΚΙΝΑΛ, ekloges19, Ευρωεκλογές",,0,1
2019-06-01 22:40:35,el,Bill9631,ΒΕΡΟΙΑ,@ariscfu Εντελώς  για  γέλια  αγαπητέ  το  υπόψη  κόμμα !!! Επειδή  στις  πρόσφατες  ευρωεκλογές  βγήκε  3ο  - χωρίς  να  αυξήσει  ψήφους  του  -  νομίζει  ότι  ''βρέχει ''   ψήφους  -  όπως  λεφτά  υπάρχουν--  από  το  πουθενά  για  να  ...  τους   πάρει !,,,ariscfu,0,3
2019-06-01 22:22:44,el,MissANanou,"Larissa, Greece",@Abebabloo ΦΠΑ! Το οποίο μαθαίνω θα το πάρει πίσω ο ΠΘ λόγω ήττας στις Ευρωεκλογές. Άρα πάλι πάμε στα €20.,,,Abebabloo,0,0
2019-06-01 22:13:15,el,TheRealVangelis,Greece,@BabeufGr Απο που και ως που ηταν πρωτο κομμα ο συριζα? Οι ευρωεκλογες δεν σε κανουν πρωτο κομμα. Αυτο το κανουν οι εθνικες.,,,BabeufGr,0,1
2019-06-01 22:13:06,el,katsampas83,ΡΟΔΟΣ,σαν να τρομαξαν λιγακι η ΝΔ και το συριζα με την ανοδο της @ellinikilisi στις ευρωεκλογες...και που ειστε ακομα...ο κοσμος ξυπνησε και σαν γυρναν τη πλατη...,,,ellinikilisi,0,0
2019-06-01 21:52:22,el,Tk23781892,,@MarMarget @JollyRogerN Εδώ δεν μπορούσατε να βρείτε ούτε επαρκή αριθμό υπό ψηφίων για τις δημοτικές εκλογές και για τιε ευρωεκλογές. Ποιον κοροιδευετε;,,,"MarMarget, JollyRogerN",0,1
2019-06-01 21:44:41,el,AnousakiElen,http://www.elenianousaki.com/,Ελλάδα Ευρωεκλογές η Ανατροπή https://t.co/7VA4ASBEzf,https://anousakiforgreeks.com/2019/05/17/%ce%b5%ce%bb%ce%bb%ce%ac%ce%b4%ce%b1-%ce%b5%cf%85%cf%81%cf%89%ce%b5%ce%ba%ce%bb%ce%bf%ce%b3%ce%ad%cf%82-%ce%b7-%ce%b1%ce%bd%ce%b1%cf%84%cf%81%ce%bf%cf%80%ce%ae/,,,0,0
2019-06-01 21:33:08,el,Arvanitidis_Geo,Thessaloniki,"Μετά τη βαριά ήττα του ΣΥΡΙΖΑ στις Ευρωεκλογές και ενόψει της κρίσιμης εκλογικής αναμέτρησης του Ιουλίου, το #kinima_allagis αναδεικνύεται ως το μοναδικό ανάχωμα στη δεξιά παλινόρθωση.",,kinima_allagis,,0,6
