created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 05:31:18 +0000 2019,fr,presse_30,Bonsecours - France,"Qu’est-ce que le parti animaliste, qui fait presque autant que Hamon et le PC ? https://t.co/9ezCZPK1Ca",https://www.nouvelobs.com/elections-europeennes/20190526.OBS13492/qu-est-ce-que-le-parti-animaliste-qui-fait-presque-autant-que-hamon-et-le-pc.html?utm_medium=Social&utm_source=Facebook#Echobox=1558908659,,,0,0
Mon May 27 05:31:19 +0000 2019,fr,Eraora2A,"Corse-du-Sud, Corse","Élections européennes: raz de marée RN dans le Var, voici les résultats dans les communes clés - Var-Matin https://t.co/HBt0UJQEwO",https://www.varmatin.com/politique/elections-europeennes-raz-de-maree-rn-dans-le-var-voici-les-resultats-dans-les-communes-cles-385255,,,0,0
Mon May 27 05:31:22 +0000 2019,fr,MarincaSophie,Ajaccio,Le parti du Brexit en tête des élections européennes au Royaume-Uni https://t.co/9c9cE3ptNl https://t.co/8vhvLMSiww,https://francais.rt.com/international/62477-parti-brexit-tete-elections-europeennes-royaume-uni,,,0,0
Mon May 27 05:31:32 +0000 2019,fr,FIGUEREOJEANCL9,"Brest, France","Benoît Hamon, clap de fin pour l'ancien apparatchik parti en solitaire? - via @20Minutes https://t.co/A2CflDVtMj",https://www.20minutes.fr/elections/2526615-20190526-elections-europeennes-benoit-hamon-clap-fin-ancien-apparatchik-parti-solitaire,,20Minutes,0,0
Mon May 27 05:31:45 +0000 2019,fr,bif_o,France,"Elections européennes
France
Résultats définitifs, participation 50,12%

#RN 23,31% (23 sièges après le #Brexit)
#LREM 22,41% (23 sièges, idem)
0,9 point d'écart, soit 205.213 voix
 
#EELV 13,47% (13 sièges) 
#LR 8,48% (8 sièges)
#LFI 6,31% (6 sièges)
#PS #PP 6,19% (6 sièges)",https://twitter.com/i/web/status/1132882057879793664,"RN, Brexit",,70,44
Mon May 27 05:31:48 +0000 2019,fr,ultimatepocket1,"Ile-de-France, France",EN DIRECT – Élections européennes 2019 : le parti du Brexit largement en tête au Royaume-Uni – Le Figaro https://t.co/o6CGFPZQ46 https://t.co/Fbm8mGQfuQ,https://twitter.com/i/web/status/1132882071167225857,,,0,0
Mon May 27 05:31:49 +0000 2019,fr,alexisdelcambre,"Paris, France",Les résultats et la carte du vote aux européennes en France https://t.co/DzcPPbxCyg,https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-en-france_5467599_4355770.html,,,0,0
Mon May 27 05:31:51 +0000 2019,fr,LaTarzanne,CM de @LaTarzanne,"Européennes : ces électeurs empêchés de voter, car radiés des listes électorales https://t.co/HC6XVlij5R",http://www.leparisien.fr/elections/europeennes/europeennes-ces-electeurs-empeches-de-voter-car-radies-des-listes-electorales-26-05-2019-8080143.php,,,2,1
Mon May 27 05:31:51 +0000 2019,fr,gg3428,MEOUNES LES MONTRIEUX VAR,Réactions de François Asselineau aux résultats des élections européennes... https://t.co/l5XhFysaf5,https://youtu.be/c8YQO-sSU_E,,,1,1
Mon May 27 05:32:00 +0000 2019,fr,humourdedroite,Paris,Le FN grand gagnant des élections européennes décroche 23 emplois fictifs au Parlement Européen.,,,,222,793
Mon May 27 05:32:00 +0000 2019,fr,seinomedia,Le Havre,"#politique Vous avez loupé le #live avec les résultats des #européennes2019 locaux et nationaux, les #video et les #sondages en direct ? Il est toujours dispo par ici 👇 #LHCvous 😎 #lh #lehavre #lh_lehavre #Electionseuropéennes2019 https://t.co/wPK54HyDmQ",https://twitter.com/i/web/status/1132882121096228864,"politique, live, européennes2019, video",,0,1
Mon May 27 05:32:01 +0000 2019,fr,Contexte,Paris - Bruxelles,"Le jour se lève sur un nouveau Parlement européen ! Pour retrouver les résultats dans tous les pays de l’UE, direction nos infographies détaillées, elles sont offertes par la maison &gt; https://t.co/WCYmpA0HaU #EUelections2019 #Europennes2019 https://t.co/afRnroAvFp",https://twitter.com/i/web/status/1132882127677206528,,,17,12
Mon May 27 05:32:03 +0000 2019,fr,MelodieFm,Libourne - FRANCE,"Élections européennes résultats
Libourne.
RN - 23,2 % 
LREM - 22,62 % 
EELV - 14,56 % 
#Libourne #Coutras #Castillonlabataille #Vayres https://t.co/e0X3GEH7y7",https://twitter.com/i/web/status/1132882135273156608,"Libourne, Coutras",,0,0
Mon May 27 05:32:09 +0000 2019,fr,LouvetSimon,"Rouen, France","#Europeennes2019 : la nouvelle carte du Parlement 🇪🇺
Via @decodeurs : https://t.co/2et8frhkSI 📈 https://t.co/B444yA8zbA",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-dans-l-ue-pays-par-pays_5467557_4355770.html,Europeennes2019,decodeurs,5,4
Mon May 27 05:32:10 +0000 2019,fr,KlausW_Pohlmann,,"In Graphiken aufbereitet: Elections européennes 2019 : les résultats en sièges et en temps réel, pays par pays via ⁦@lemondefr⁩   https://t.co/1GCLq8EBql",https://twitter.com/i/web/status/1132882163035234304,,,0,0
Mon May 27 05:32:11 +0000 2019,fr,samuellaurent,France,Par formations : Voici les scores comparés d'EELV depuis 1979 https://t.co/YQ8tcbYvmy,https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-eelv-arrive-troisieme-en-forte-hausse-par-rapport-a-2014_5467630_4355770.html,,,5,11
Mon May 27 05:32:12 +0000 2019,fr,samuellaurent,France,Et ceux de la gauche socialiste https://t.co/17ptLoKXDR,https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-une-defaite-historique-pour-les-socialistes-francais_5467679_4355770.html,,,1,7
Mon May 27 05:32:12 +0000 2019,fr,samuellaurent,France,"Et les revers historiques, ceux des Républicains https://t.co/6FIFy4B0fL",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-2019-les-republicains-placent-la-droite-a-son-plus-bas-niveau_5467643_4355770.html,,,0,8
Mon May 27 05:32:12 +0000 2019,fr,samuellaurent,France,Voici ceux du RN https://t.co/lx9a3AVLBb,https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-2019-le-rassemblement-national-arrive-en-tete-mais-ne-reedite-pas-son-score-de-2014_5467665_4355770.html,,,2,8
Mon May 27 05:32:15 +0000 2019,fr,Midilibre,"Languedoc-Roussillon, France",[Abonnés] La carte des #Electionseuropeenne2019 dans l'Hérault : le #RN très loin devant #LREM 🇪🇺https://t.co/ttGkK1Bbfz https://t.co/RiKV4fiO1f,https://twitter.com/i/web/status/1132882186141667328,"Electionseuropeenne2019, RN, LREM",,7,8
Mon May 27 05:32:16 +0000 2019,fr,lobs,Paris,La porte-parole du gouvernement et le député France insoumise se sont violemment affrontés sur le plateau de France 2. https://t.co/sC4afYglYo,https://twitter.com/i/web/status/1132882189438345216,,,1,8
Mon May 27 05:32:20 +0000 2019,fr,fbleuchampagne,Reims,"Elections européennes 2019 : le Rassemblement national largement en tête dans la Marne et les Ardennes
https://t.co/QOc2GCHhhp https://t.co/Huh2kUvEZd",https://twitter.com/i/web/status/1132882206718865408,,,0,0
Mon May 27 05:32:23 +0000 2019,fr,saulnier_v,Bruz,"Ille-et-Vilaine. #LREM nettement devant, les Verts deuxièmes @enmarche35 | via @ouestfrance  https://t.co/HCf8QUUgZJ",https://www.ouest-france.fr/elections/europeennes/ille-et-vilaine-lrem-nettement-devant-les-verts-deuxiemes-6369181,LREM,"enmarche35, OuestFrance",0,2
Mon May 27 05:32:30 +0000 2019,fr,euronewsfr,Europe,"🇪🇺 #Europeennes2019 | Le nouveau visage du parlement européen

Les principaux résultats, pays par pays ➡ https://t.co/OQ7R8sbamh https://t.co/lMgHNEBhAX",https://twitter.com/i/web/status/1132882250004082688,Europeennes2019,,10,4
Mon May 27 05:32:30 +0000 2019,fr,MaxCro75,Paris 10 - Bobigny,"Les résultats de ces élections européennes en Seine-Saint-Denis sont TRÈS inquiétants. Le FN y est premier ou tout proche de la première place dans de nombreuses villes. Dans ce département plus que dans d’autres, la gauche doit se rassembler. Félicitations à @eelv93 !",https://twitter.com/i/web/status/1132882248183820293,,,0,2
Mon May 27 05:32:39 +0000 2019,fr,patrice_leclerc,Gennevilliers,Les résultats des élections européennes à Gennevilliers et intervention du maire https://t.co/0vLIwamXAE,http://www.patrice-leclerc.org/gennevilliers/4018-les-resultats-des-elections-europeennes-a-gennevilliers-et-intervention-du-maire,,,2,3
Mon May 27 05:32:49 +0000 2019,fr,FoodAndCom_Tlse,"Toulouse, France","Les résultats des #EUelections2019 donnent de l’espoir avec la 3ème place de @EELV en #France👏 L’écologie et le social, 4ème force du Parlement  🙏
https://t.co/IVoqQgiwK5",https://twitter.com/i/web/status/1132882328001425408,"EUelections2019, France",EELV,3,3
Mon May 27 05:32:53 +0000 2019,fr,honeywellcom,France,"Résultats nationaux, Élections Européennes 2019 j’y crois pas !!!!! https://t.co/qr1vZB76ff",https://resultats-elections-europeennes.lavoixdunord.fr/,,,0,0
Mon May 27 05:33:03 +0000 2019,fr,lesteclair,Aube (10),Ce qu’il faut savoir avant de commencer cette journée. https://t.co/XO1olmtxaW https://t.co/dCfdkZiX4T,https://www.lest-eclair.fr/id67910/article/2019-05-27/les-essentiels-du-matin-elections-europeennes-resultats-et-reactions-coq-sportif,,,0,1
Mon May 27 05:33:06 +0000 2019,fr,MTP_Infos,"Montpellier, France",La carte des élections européennes dans l'Hérault : le RN très loin devant LREM https://t.co/wrJA2tVemk,http://bit.ly/2JIVQMn,,,0,0
Mon May 27 05:33:09 +0000 2019,fr,GUILLAU81361799,,"@Fanny_Agostini bonne nouvelle pour l écologie ! Les français en votant en nombre lors des élections européennes, ils prouvent qu ils sont concernés par la cause écologique !",https://twitter.com/i/web/status/1132882410532691969,,Fanny_Agostini,0,0
Mon May 27 05:33:14 +0000 2019,fr,LeParisien_78,"Versailles, France","Elections européennes : dans les Yvelines, l’effondrement chez Les Républicains #Yvelines https://t.co/IBxngWvJON #Rediff",https://l.leparisien.fr/Zb5-u,"Yvelines, Rediff",,8,6
Mon May 27 05:33:14 +0000 2019,fr,GrardCHEVALLER1,,Communiqué sur les élections européennes du 26 mai 2019 https://t.co/S3faA8ZiQt,https://www.lutte-ouvriere.org/communiques/communique-sur-les-elections-europeennes-du-26-mai-2019-127379.html,,,1,0
Mon May 27 05:33:15 +0000 2019,fr,patricia691503,FRANCE,Le parti du Brexit en tête des élections européennes au Royaume-Uni https://t.co/M1Rgrhe9vy #élections européennes via @citoyenneFrance,http://www.citoyens-et-francais.fr/2019/05/le-parti-du-brexit-en-tete-des-elections-europeennes-au-royaume-uni.html,élections,citoyenneFrance,1,0
Mon May 27 05:33:22 +0000 2019,fr,david_cuvillier,Amiens,"Elections européennes: les scores de chaque groupe de 1979 à 2019 
            https://t.co/7nMUMK0wHd
         https://t.co/FBqVZBkRLm","http://bit.ly/2VOsopS, http://bit.ly/30K2uqT",,,0,0
Mon May 27 05:33:31 +0000 2019,fr,le_Parisien,"Paris, France",DIRECT. Résultat des européennes 2019 : quels enseignements tirer du scrutin ? https://t.co/sQf4FgVdbL,https://l.leparisien.fr/JNU-h,,,6,13
Mon May 27 05:33:34 +0000 2019,fr,DussolAlexis,France,"EN DIRECT. Européennes 2019 : le RN devance de 0,9 point LREM, tous les résultats définitifs - Le Point https://t.co/iwF3OTUrTT",https://www.lepoint.fr/elections-europeennes/en-direct-europeennes-2019-le-rn-devance-de-0-9-point-lrem-tous-les-resultats-definitifs-27-05-2019-2315162_2095.php,,,1,1
Mon May 27 05:33:35 +0000 2019,fr,UNSAMAHLEBEHRFR,"Rouffach, Haut-Rhin, Alsace ",Européennes 2019 : Les listes «gilets jaunes» obtiennent moins de 1% des voix https://t.co/ss7cNh2XBU https://t.co/Tr5JCkaOZj,http://www.lefigaro.fr/elections/europeennes/europeennes-2019-les-listes-gilets-jaunes-obtiennent-moins-de-1-des-voix-20190527,,,0,0
Mon May 27 05:33:41 +0000 2019,fr,lerepu,Metz,Élections #européennes : les 5 choses à retenir du scrutin - https://t.co/QQiwp0gLC3,http://bit.ly/2Mbrzbb,européennes,,0,0
Mon May 27 05:33:42 +0000 2019,fr,rutayisire17,,Elections européennes : découvrez les résultats de votre commune https://t.co/Yocn2T6LXJ,"https://www.ladepeche.fr/2019/05/26/elections-europeennes-decouvrez-les-resultats-de-votre-commune,8222473.php",,,0,0
Mon May 27 05:33:43 +0000 2019,fr,Olivier6032016,"Le Mans, France","Résumé des élections européennes #ElectionsEuropeenne2019 
Si le #RN avait présenté un chien comme candidat il aurait eu autant de voix",,"ElectionsEuropeenne2019, RN",,0,0
Mon May 27 05:33:44 +0000 2019,fr,mustread_fr,,Le vainqueur des élections européennes n’est pas celle qu’on croit  @Lopinion_fr https://t.co/XVDrRjwFGn #p https://t.co/bF2yWypkCg,https://www.lopinion.fr/edition/politique/vainqueur-elections-europeennes-n-est-pas-celle-qu-on-croit-188123?utm_source=twitter&utm_medium=social&utm_campaign=barre-partage-site,p,lopinion_fr,0,0
Mon May 27 05:33:46 +0000 2019,fr,mediaguinee,,Elections européennes de 26 Mai : la crainte de HSF (communiqué) https://t.co/TvVv4DJbpD https://t.co/jYzXsVI4Hc,https://mediaguinee.org/elections-europeennes-de-26-mai-la-crainte-de-hsf-communique/,,,0,0
Mon May 27 05:33:46 +0000 2019,fr,enmarchevichy,"Vichy, France",Le vainqueur des élections européennes n’est pas celle qu’on croit – Politique | L'Opinion https://t.co/PKNxXrFwS4,https://www.lopinion.fr/edition/politique/vainqueur-elections-europeennes-n-est-pas-celle-qu-on-croit-188123,,,1,4
Mon May 27 05:33:46 +0000 2019,fr,frankda66995470,,des votes pourris  a ANGOULEME https://t.co/LDpmkcfkYY,https://www.lanouvellerepublique.fr/actu/angouleme-16000-le-resultat-des-elections-europeennes-2019,,,0,0
Mon May 27 05:33:46 +0000 2019,fr,NicoleAubourdy,"Saint-Etienne, France","Élections européennes : retrouvez les résultats définitifs près de chez vous
https://t.co/HkVWa5iHUu https://t.co/jgSaFXCPFT",https://www.francebleu.fr/saint-etienne-loire,,,0,0
Mon May 27 05:33:46 +0000 2019,fr,Legrandstepha13,,"Bilan des élections européennes : le parlement européen est plus divisé que jamais, la gauche sort renforcée de ces élections et donc rien de bon pour cette Union Européenne déjà dysfonctionnelle ! https://t.co/4bR3D1HKHb",https://twitter.com/i/web/status/1132882565084471296,,,0,0
Mon May 27 05:33:59 +0000 2019,fr,BLOTTIAU8,Nord de la France,Tout à fait normal pour anéantir la corruption expansive et remettre la vérité en place et en bon et du forme https://t.co/9uL3NNbd8h,https://www.20minutes.fr/elections/2526555-20190526-elections-europeennes-marine-pen-appelle-dissoudre-assemblee-nationale?utm_medium=Social&xtref=facebook.com&utm_source=Facebook#Echobox=1558897478,,,0,0
Mon May 27 05:34:00 +0000 2019,fr,seawolf20201267,,"«Vous ne m’insultez pas !» : Alexis Corbière et Sibeth Ndiaye s’écharpent en direct https://t.co/B9mkQwNUWg Comme toujours la #franceinsoumise est dans la provocation,l’agressivité,le mauvais buzz.Faut dire qu’avec leur score il avait de quoi être vexé #Corbiere MDR.","http://www.leparisien.fr/elections/europeennes/vous-ne-m-insultez-pas-alexis-corbiere-et-sibeth-ndiaye-s-echarpent-en-direct-26-05-2019-8080308.php, https://twitter.com/i/web/status/1132882627168493568",,,1,1
Mon May 27 05:34:02 +0000 2019,fr,kastorplus,Allemagne,NDA a des convictions bien plus fortes que MLP et clairement assumées de droite. Il garde donc toute sa place dans le paysage politique. Seulement les élections européennes ne sont pas une bonne tribune pour DLF. https://t.co/uy7yMaT561,https://twitter.com/i/web/status/1132882634256900101,,,0,0
Mon May 27 05:34:02 +0000 2019,fr,VReynouard,"London, England","Mon nouveau texte : ""Un enseignement des élections européennes""
A lire sur ma chaîne Minds : https://t.co/kFrjMw0Cmr https://t.co/8XXIWfUstI",https://www.minds.com/Reynouard,,,8,9
Mon May 27 05:34:02 +0000 2019,fr,LazyDog2019,,"@SDahirel @botliberalisme Résultats :
https://t.co/OIVMVXgBOR",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-dans-l-ue-pays-par-pays_5467557_4355770.html,,"SDahirel, botliberalisme",0,0
Mon May 27 05:34:03 +0000 2019,fr,Limportant_fr,"Paris, France",Le vainqueur des élections européennes n'est pas celle qu'on croit https://t.co/iTCDhGhfI5 @lopinion_fr https://t.co/a8zmfr4KaY,https://limportant.fr/infos-politique/1/479034,,lopinion_fr,3,1
Mon May 27 05:34:04 +0000 2019,fr,DoussietClaude,"Ariège, Midi-Pyrénées",EN DIRECT. Élections européennes : tous les résultats https://t.co/5O01NdC0j4,https://actu.orange.fr/europeennes-2019/en-direct-elections-europeennes-tous-les-resultats-magic-CNT000001fX1eU.html,,,0,0
Mon May 27 05:34:08 +0000 2019,fr,CHmarmotte,Suisse,Elections européennes. Des estimations partout en Europe – Les conservateurs et anti immigration plebiscités - Les Observateurs https://t.co/WNUjG8VdrG,https://twitter.com/i/web/status/1132882661008187397,,,0,0
Mon May 27 05:34:24 +0000 2019,fr,mememiche77,"Ile-de-France, France","Les résultats des élections européennes, pays par pays

https://t.co/ZTf3pULOFu",http://flip.it/.6xw5W,,,0,0
Mon May 27 05:34:26 +0000 2019,fr,PetitBleuDinan,Dinan,🔴 Vous cherchez le résultat des Européennes dans votre commune ? Tout est ici ! ⬇️ https://t.co/bODhQNDdfl,https://elections.actu.fr/europeennes,,,1,0
Mon May 27 05:34:32 +0000 2019,fr,ymbaechler,"Genève, Suisse","GR «En Grèce, Tsipras appelle à des législatives anticipées» immédiatement après le second tour des municipales» après la nette victoire de la Nouvelle démocratie 33,27% contre 23,85% à Syriza— via @lemondefr 26/05/19 avec retour aux «vieilles recettes»?  https://t.co/HzpqqvFy7W",https://twitter.com/i/web/status/1132882761059119105,,,0,0
Mon May 27 05:34:51 +0000 2019,fr,mococola,la Planète,Elections européennes 2019 : les résultats et la carte du vote en France https://t.co/SnUi0OFbbN,https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-en-france_5467599_4355770.html,,,0,0
Mon May 27 05:35:00 +0000 2019,fr,franceinfo,"Paris, France","#Electionseuropeenne2019 les partis pro-UE conservent la majorité au Parlement, malgré la montée des formations d'extrême droite

Notre direct https://t.co/Eyo43yizwY https://t.co/GAHPwTQnGF",https://twitter.com/i/web/status/1132882876305989638,Electionseuropeenne2019,,17,29
